country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,airspace_v1,airspace,justified,-11.17968733626185,11.312499925959855,0.06640629484900273,0.9975090578736601
Terluna,Voskara,airspace_v1,airspace,unjustified,2.3281250167638063,-2.8437499422580004,-0.257812462747097,0.9984046011263289
Terluna,Voskara,airspace_v2,airspace,justified,-15.789062767678843,15.656249607751306,-0.06640657996376831,0.9996822378267479
Terluna,Voskara,airspace_v2,airspace,unjustified,6.62500010302756,-5.765625242536771,0.42968743024539435,0.9988563873249694
Terluna,Voskara,airspace_v3,airspace,justified,-13.55468734850001,14.375000015133992,0.41015633331699064,0.9980902036095498
Terluna,Voskara,airspace_v3,airspace,unjustified,-1.2187500239815563,7.468749885854777,3.1249999309366103,0.9982426387697306
Terluna,Voskara,airspace_v4,airspace,justified,-14.593750080784957,15.148437234609446,0.2773435769122443,0.9965213933551083
Terluna,Voskara,airspace_v4,airspace,unjustified,2.4375000670552254,-7.531250152154826,-2.5468750425498,0.9950858729911798
Terluna,Voskara,airspace_v5,airspace,justified,-13.25781255250331,14.796874741521606,0.7695310945091478,0.998999161786051
Terluna,Voskara,airspace_v5,airspace,unjustified,3.906249937135726,-7.54687507134804,-1.820312567106157,0.9992774634901812
Terluna,Voskara,maritime_v1,maritime,justified,-7.546874805353582,7.9921873062849045,0.2226562504656613,0.9814370192189272
Terluna,Voskara,maritime_v1,maritime,unjustified,6.6875002713059075,-7.765625156389433,-0.5390624425417627,0.9992630421342279
Terluna,Voskara,maritime_v2,maritime,justified,-8.859374910593033,9.40624988405034,0.2734374867286533,0.9861228366879103
Terluna,Voskara,maritime_v2,maritime,unjustified,3.124999966006726,-4.609374902676791,-0.7421874683350325,0.9982592336715037
Terluna,Voskara,maritime_v3,maritime,justified,-4.093750115018338,4.578125004656613,0.24218744481913745,0.9829195577575031
Terluna,Voskara,maritime_v3,maritime,unjustified,-2.3281250465661287,6.93750017604907,2.304687564741471,0.9986071180332086
Terluna,Voskara,maritime_v4,maritime,justified,-9.531249949708581,9.492187357973307,-0.0195312958676368,0.9803416684507196
Terluna,Voskara,maritime_v4,maritime,unjustified,5.968749850100721,-4.281249828331056,0.8437500108848326,0.9988129661065314
Terluna,Voskara,maritime_v5,maritime,justified,3.7031249245628715,-4.0937499346910045,-0.1953125050640665,0.9915274808144532
Terluna,Voskara,maritime_v5,maritime,unjustified,0.7656249646097422,-2.9687499632127583,-1.101562499301508,0.9975421424873888
Terluna,Voskara,strike_v1,strike,justified,12.109374729800038,-12.015625208849087,0.04687476047547534,0.9925867291133267
Terluna,Voskara,strike_v1,strike,unjustified,4.273437454365194,-7.203125312458724,-1.464843929046765,0.9858727390897785
Terluna,Voskara,strike_v2,strike,justified,5.2421873435378075,-6.812500052154064,-0.7851563543081284,0.9728214720747048
Terluna,Voskara,strike_v2,strike,unjustified,8.851562185736839,-10.976562695446773,-1.0625002548549674,0.9979021574465644
Terluna,Voskara,strike_v3,strike,justified,7.656250027474016,-8.117187403608114,-0.2304686880670488,0.9841036650173727
Terluna,Voskara,strike_v3,strike,unjustified,0.8281249850988388,-5.125000193773303,-2.148437604337232,0.9804196631493032
Terluna,Voskara,strike_v4,strike,justified,11.226562540512532,-13.20312498282874,-0.988281221158104,0.9945728187385596
Terluna,Voskara,strike_v4,strike,unjustified,0.1250000288709998,-2.78125,-1.3281249855645,0.991136489704195
Terluna,Voskara,strike_v5,strike,justified,0.984374925494194,3.9453126625157893,2.4648437940049917,0.9521304471783868
Terluna,Voskara,strike_v5,strike,unjustified,3.500000045169145,-6.359375100408215,-1.429687527619535,0.9973777735881746
Terluna,Voskara,proxy_v1,proxy,justified,-3.984375045984052,5.8359375761356205,0.9257812650757842,0.9970202870836778
Terluna,Voskara,proxy_v1,proxy,unjustified,4.328124865191057,-4.296875067753717,0.01562489871867001,0.9971367154396387
Terluna,Voskara,proxy_v2,proxy,justified,-3.9375002523884177,4.273437472525984,0.16796861006878316,0.9842549676497884
Terluna,Voskara,proxy_v2,proxy,unjustified,2.3437498811399564,-2.32812502537854,0.007812427880708128,0.9977199473962678
Terluna,Voskara,proxy_v3,proxy,justified,-2.179687713854946,4.375000093597919,1.0976561898714863,0.9948409643457278
Terluna,Voskara,proxy_v3,proxy,unjustified,2.648437470837962,1.0937500004656613,1.8710937356518116,0.9978425389543523
Terluna,Voskara,proxy_v4,proxy,justified,-4.1406250088475645,3.085937550989911,-0.5273437289288267,0.9859928075402129
Terluna,Voskara,proxy_v4,proxy,unjustified,7.359375296276994,-2.656249875901267,2.3515627101878636,0.9969069789350623
Terluna,Voskara,proxy_v5,proxy,justified,-2.273437498137355,2.6093750642612576,0.1679687830619514,0.9859940208851262
Terluna,Voskara,proxy_v5,proxy,unjustified,7.226562672818545,-7.679687543481123,-0.22656243533128873,0.9967090741493851
Terluna,Voskara,cyber_v1,cyber,justified,-4.976562621071935,5.8281248565763235,0.4257811177521944,0.968346480770147
Terluna,Voskara,cyber_v1,cyber,unjustified,7.687500032130629,-8.304687357041985,-0.308593662455678,0.9890449132935956
Terluna,Voskara,cyber_v2,cyber,justified,-4.757812642958015,2.3671872245613486,-1.1953127091983333,0.9851145545615371
Terluna,Voskara,cyber_v2,cyber,unjustified,6.867187424446456,-4.609375030500814,1.128906196972821,0.9973770784509649
Terluna,Voskara,cyber_v3,cyber,justified,0.2968750149011612,2.664062552154064,1.4804687835276127,0.9677022283360649
Terluna,Voskara,cyber_v3,cyber,unjustified,3.2812500800937414,-5.828124906285666,-1.2734374130959623,0.9941959229904682
Terluna,Voskara,cyber_v4,cyber,justified,-5.546875327825546,9.218750069383532,1.8359373707789928,0.9735600555898845
Terluna,Voskara,cyber_v4,cyber,unjustified,4.1093748160637915,-5.726562278112397,-0.8085937310243025,0.9837703130373263
Terluna,Voskara,cyber_v5,cyber,justified,-5.671874818392098,6.718749827705324,0.5234375046566129,0.9912447735102188
Terluna,Voskara,cyber_v5,cyber,unjustified,8.500000023748726,-9.078124876716174,-0.28906242648372427,0.9979099500802218
Terluna,Voskara,trade_v1,trade,justified,-3.703124829684384,4.79687493480742,0.5468750525615178,0.9875943878147228
Terluna,Voskara,trade_v1,trade,unjustified,7.718749864172423,-8.218749918436515,-0.25000002713204594,0.9997091442057398
Terluna,Voskara,trade_v2,trade,justified,-1.7812502072192729,4.874999740393832,1.5468747665872797,0.9841238939942971
Terluna,Voskara,trade_v2,trade,unjustified,2.4453123315470293,-4.539062786512659,-1.0468752274828148,0.998719197783851
Terluna,Voskara,trade_v3,trade,justified,4.76562503632158,-4.031250038184226,0.3671874990686774,0.9819328117694471
Terluna,Voskara,trade_v3,trade,unjustified,4.515625227009878,-0.29687512340024114,2.109375051804818,0.9961818784334111
Terluna,Voskara,trade_v4,trade,justified,-2.5859376406297088,4.67968734173337,1.0468748505518306,0.9949874721842525
Terluna,Voskara,trade_v4,trade,unjustified,3.3437499671708792,-5.343750123050995,-1.000000077940058,0.9946531471952543
Terluna,Voskara,trade_v5,trade,justified,2.078124962747097,-0.0625000074505806,1.0078124776482582,0.9745780674772786
